/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_080.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_080.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_080.jpg, 0, 1, 0, 30.19031
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_180.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_180.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_180.jpg, 0, 1, 0, 30.19031
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_284.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_284.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_284.jpg, 0, 1, 0, 30.1903
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_387.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_387.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_387.jpg, 0, 1, 0, 30.1903
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_492.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_492.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_492.jpg, 0, 1, 0, 30.19031
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_593.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_593.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_593.jpg, 0, 1, 0, 30.19028
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_696.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_696.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_696.jpg, 0, 1, 0, 30.19025
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_797.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_797.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_797.jpg, 0, 1, 0, 30.19031
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_12_903.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_12_903.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_12_903.jpg, 0, 1, 0, 30.1903
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_011.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_011.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_011.jpg, 0, 1, 0, 30.19029
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_112.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_112.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_112.jpg, 0, 1, 0, 30.1903
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_213.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_213.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_213.jpg, 0, 1, 0, 30.19029
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_315.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_315.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_315.jpg, 0, 1, 0, 30.19029
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_417.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_417.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_417.jpg, 0, 1, 0, 30.19029
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_519.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_519.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_519.jpg, 0, 1, 0, 30.1903
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_623.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_623.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_623.jpg, 0, 1, 0, 30.19028
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_726.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_726.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_726.jpg, 0, 1, 0, 30.19032
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_828.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_828.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_828.jpg, -0.174939, 1, 0, 30.18159
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_13_930.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_13_930.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_13_930.jpg, -0.1714708, 1, 0, 30.18819
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_032.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_032.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_032.jpg, 0, 1, 0, 30.18945
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_133.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_133.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_133.jpg, 0, 1, 0, 30.19018
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_235.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_235.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_235.jpg, 0, 1, 0, 30.19025
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_337.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_337.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_337.jpg, -0.1618889, 1, 0, 30.18359
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_440.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_440.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_440.jpg, -0.3492029, 1, 0, 30.16559
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_544.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_544.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_544.jpg, -0.04146588, 1, 0, 30.19021
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_646.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_646.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_646.jpg, 0, 1, 0, 30.18959
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_749.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_749.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_749.jpg, 0, 1, 0, 30.19023
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_850.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_850.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_850.jpg, -0.172716, 1, 0, 30.18327
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_14_951.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_14_951.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_14_951.jpg, -0.4698569, 1, 0, 30.14658
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_053.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_053.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_053.jpg, -0.1667368, 1, 0, 30.19231
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_157.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_157.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_157.jpg, 0, 1, 0, 30.18918
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_259.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_259.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_259.jpg, 0, 1, 0, 30.19023
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_365.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_365.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_365.jpg, 0, 1, 0, 30.19026
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_467.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_467.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_467.jpg, 0, 1, 0, 30.19029
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_568.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_568.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_568.jpg, 0, 1, 0, 30.19027
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_671.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_671.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_671.jpg, 0, 1, 0, 30.18994
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_773.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_773.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_773.jpg, 0, 1, 0, 30.19057
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_877.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_877.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_877.jpg, -0.1833783, 1, 0, 30.18121
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_15_979.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_15_979.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_15_979.jpg, -0.4443837, 1, 0, 30.14912
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_082.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_082.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_082.jpg, -0.148545, 1, 0, 30.19209
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_183.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_183.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_183.jpg, 0, 1, 0, 30.18845
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_285.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_285.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_285.jpg, 0, 1, 0, 30.19044
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_386.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_386.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_386.jpg, 0, 1, 0, 30.19026
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_488.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_488.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_488.jpg, -0.2076688, 1, 0, 30.18033
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_588.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_588.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_588.jpg, -0.4063139, 1, 0, 30.15814
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_692.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_692.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_692.jpg, -0.1060531, 1, 0, 30.19199
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_793.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_793.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_793.jpg, 0, 1, 0, 30.18985
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_16_896.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_16_896.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_16_896.jpg, -0.134133, 1, 0, 30.18757
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_004.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_004.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_004.jpg, -0.3470342, 1, 0, 30.16719
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_107.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_107.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_107.jpg, -0.07281625, 1, 0, 30.19167
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_210.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_210.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_210.jpg, -0.05883586, 1, 0, 30.18819
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_310.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_310.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_310.jpg, -0.3591031, 1, 0, 30.16515
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_413.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_413.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_413.jpg, -0.3897296, 1, 0, 30.17776
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_516.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_516.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_516.jpg, -0.1632625, 1, 0, 30.19113
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_617.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_617.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_617.jpg, -0.4657012, 1, 0, 30.1616
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_720.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_720.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_720.jpg, -0.2933153, 1, 0, 30.19346
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_823.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_823.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_823.jpg, 0, 1, 0, 30.18764
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_17_926.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_17_926.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_17_926.jpg, -0.05512512, 1, 0, 30.19096
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_028.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_028.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_028.jpg, -0.357693, 1, 0, 30.16577
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_132.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_132.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_132.jpg, -0.2206475, 1, 0, 30.19126
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_237.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_237.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_237.jpg, 0, 1, 0, 30.18898
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_340.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_340.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_340.jpg, -0.1224421, 1, 0, 30.18892
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_440.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_440.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_440.jpg, -0.285921, 1, 0, 30.17492
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_542.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_542.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_542.jpg, 0, 1, 0, 30.18821
/Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/center_2018_11_29_19_04_18_642.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/left_2018_11_29_19_04_18_642.jpg, /Users/rj/Documents/analytics/SelfDrivingCar/finding-lanes/data/IMG/right_2018_11_29_19_04_18_642.jpg, 0, 1, 0, 30.19005
